################################################################################
# Collectl:   V3.6.1-4  HiRes: 1  Options: -i 5 --plot --filename cpu 
# Host:       ip-10-72-250-177  DaemonOpts: 
# Distro:     debian wheezy/sid, Ubuntu 11.10  Platform: 
# Date:       20120604-210217  Secs: 1338843737 TZ: +0000
# SubSys:     cdn Options:  Interval: 5 NumCPUs: 2 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2266.746 Cores: 1  Siblings: 2 Nodes: 1
# Kernel:     3.0.0-16-virtual  Memory: 7645720 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: xvdb
# NumNets:    2 NetNames: lo: eth0:
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20120604 22:09:53 1 0 1 0 0 0 0 98 2 933 608 0 219 0 0.00 0.01 0.05 0 0 456 590 50 78 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:09:58 1 0 1 0 0 0 0 99 1 1139 743 0 219 0 0.00 0.01 0.05 0 0 565 740 63 98 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:10:03 1 0 1 0 0 0 1 97 3 1067 684 0 219 0 0.00 0.01 0.05 0 0 534 684 59 91 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:10:08 1 0 1 0 0 0 0 98 2 1455 934 0 219 0 0.00 0.01 0.05 0 0 723 942 80 125 0 0 0 0 0 0 0 0 0 0 0 0 0 0
################################################################################
# Collectl:   V3.6.1-4  HiRes: 1  Options: -i 5 --plot --filename cpu 
# Host:       ip-10-72-250-177  DaemonOpts: 
# Distro:     debian wheezy/sid, Ubuntu 11.10  Platform: 
# Date:       20120604-210217  Secs: 1338843737 TZ: +0000
# SubSys:     cdn Options:  Interval: 5 NumCPUs: 2 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2266.746 Cores: 1  Siblings: 2 Nodes: 1
# Kernel:     3.0.0-16-virtual  Memory: 7645720 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: xvdb
# NumNets:    2 NetNames: lo: eth0:
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20120604 22:10:13 1 0 1 0 0 0 0 99 1 1236 799 0 219 0 0.00 0.01 0.05 0 0 611 792 68 105 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:10:18 1 0 1 0 0 0 0 98 2 1422 917 0 219 0 0.00 0.01 0.05 0 0 723 926 80 124 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:10:23 1 0 1 0 0 0 0 98 2 1221 788 0 219 1 0.00 0.01 0.05 1 0 611 790 68 105 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:10:28 1 0 1 0 0 0 0 97 3 1617 1033 0 219 0 0.00 0.01 0.05 0 0 806 1054 90 140 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:10:33 1 0 1 0 0 0 0 98 2 1645 1071 0 219 0 0.00 0.01 0.05 0 0 842 1078 94 145 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:10:38 1 0 1 0 0 0 0 98 2 1725 1122 0 219 0 0.00 0.01 0.05 0 0 878 1144 98 153 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:10:43 1 0 1 0 0 0 0 98 2 1531 992 0 219 0 0.00 0.01 0.05 0 0 776 1006 87 134 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:10:48 1 0 1 0 0 0 0 97 3 1799 1149 0 219 0 0.00 0.01 0.05 0 0 910 1188 102 158 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:10:53 1 0 1 0 0 0 0 97 3 1762 1140 0 219 1 0.00 0.01 0.05 0 0 884 1164 99 155 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:10:58 1 0 1 0 0 0 0 98 2 1685 1087 0 219 0 0.00 0.01 0.05 0 0 853 1113 95 148 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:11:03 2 0 1 0 0 0 0 97 3 1718 1118 0 219 0 0.00 0.01 0.05 0 0 869 1135 97 151 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:11:08 1 0 1 0 0 0 0 97 3 1748 1116 0 219 0 0.00 0.01 0.05 0 0 889 1168 100 155 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:11:13 1 0 1 0 0 0 0 98 2 1613 1048 0 219 0 0.00 0.01 0.05 0 0 809 1064 91 141 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:11:18 1 0 1 0 0 0 0 98 2 1775 1158 0 219 0 0.00 0.01 0.05 0 0 905 1168 101 157 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:11:23 1 0 1 0 0 0 0 98 2 1616 1054 0 219 2 0.00 0.01 0.05 0 0 815 1071 91 142 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:11:28 1 0 1 0 0 0 0 97 3 1763 1123 0 219 0 0.00 0.01 0.05 0 0 897 1176 100 157 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:11:33 1 0 1 0 0 0 0 98 2 1609 1029 0 219 0 0.00 0.01 0.05 0 0 811 1063 91 141 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:11:38 1 0 1 0 0 0 0 98 2 1749 1119 0 219 1 0.00 0.01 0.05 0 0 884 1164 99 155 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:11:43 1 0 1 0 0 0 0 98 2 1631 1044 0 219 0 0.00 0.01 0.05 0 0 822 1076 92 143 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:11:48 2 0 1 0 0 0 0 97 3 1814 1177 0 219 0 0.00 0.01 0.05 0 0 922 1193 104 160 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:11:53 1 0 1 0 0 0 0 98 2 1587 1020 0 219 0 0.00 0.01 0.05 0 0 799 1048 89 139 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:11:58 1 0 1 0 0 0 0 98 2 1785 1140 0 219 0 0.00 0.01 0.05 0 0 892 1175 100 156 0 0 0 0 0 0 0 0 0 0 0 0 0 0
################################################################################
# Collectl:   V3.6.1-4  HiRes: 1  Options: -i 5 --plot --filename cpu 
# Host:       ip-10-72-250-177  DaemonOpts: 
# Distro:     debian wheezy/sid, Ubuntu 11.10  Platform: 
# Date:       20120604-210217  Secs: 1338843737 TZ: +0000
# SubSys:     cdn Options:  Interval: 5 NumCPUs: 2 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2266.746 Cores: 1  Siblings: 2 Nodes: 1
# Kernel:     3.0.0-16-virtual  Memory: 7645720 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: xvdb
# NumNets:    2 NetNames: lo: eth0:
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20120604 22:12:03 1 0 1 0 0 0 0 98 2 1627 1064 0 219 0 0.00 0.01 0.05 1 0 833 1072 93 144 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:12:08 1 0 1 0 0 0 0 98 2 1745 1116 0 219 0 0.00 0.01 0.05 0 0 897 1159 100 155 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:12:13 1 0 1 0 0 0 0 98 2 1594 1033 0 219 0 0.00 0.01 0.05 0 0 801 1054 90 140 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:12:18 1 0 1 0 0 0 0 98 2 1774 1139 0 219 0 0.00 0.01 0.05 0 0 901 1180 101 157 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:12:23 1 0 1 0 0 0 0 97 3 1664 1082 0 219 0 0.00 0.01 0.05 0 0 840 1104 94 147 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:12:28 1 0 1 0 0 0 1 97 3 1728 1112 0 219 0 0.00 0.01 0.05 0 0 884 1158 99 154 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:12:33 1 0 1 0 0 0 0 98 2 1607 1050 0 219 0 0.00 0.01 0.05 0 0 819 1073 92 143 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:12:38 1 0 1 0 0 0 0 98 2 1775 1145 0 219 0 0.00 0.01 0.05 0 0 902 1187 101 158 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:12:43 1 0 1 0 0 0 0 98 2 1597 1044 0 219 0 0.00 0.01 0.05 0 0 811 1055 91 141 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:12:48 1 0 1 0 0 0 0 98 2 1748 1144 0 219 1 0.00 0.01 0.05 0 0 905 1158 101 156 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:12:53 1 0 1 0 0 0 0 98 2 1608 1036 0 219 0 0.00 0.01 0.05 0 0 815 1072 91 142 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:12:58 1 0 1 0 0 0 0 98 2 1725 1116 0 219 0 0.00 0.01 0.05 0 0 892 1165 100 155 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:13:03 1 0 1 0 0 0 0 98 2 1572 1030 0 219 0 0.00 0.01 0.05 0 0 807 1055 90 141 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:13:08 1 0 1 0 0 0 1 97 3 1742 1124 0 219 2 0.00 0.01 0.05 0 0 894 1172 100 156 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:13:13 1 0 1 0 0 0 0 98 2 1658 1082 0 219 0 0.00 0.01 0.05 0 0 844 1107 94 147 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:13:18 1 0 1 0 0 0 0 97 3 1727 1112 0 219 0 0.00 0.01 0.05 0 0 882 1156 99 154 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:13:23 1 0 1 0 0 0 0 98 2 1627 1058 0 219 0 0.00 0.01 0.05 0 0 828 1092 93 145 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:13:28 1 0 1 0 0 0 0 98 2 1734 1130 0 219 0 0.00 0.01 0.05 0 0 886 1159 99 154 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:13:33 1 0 1 0 0 0 0 99 1 1364 886 0 219 0 0.00 0.01 0.05 0 0 697 910 78 122 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:13:38 0 0 0 0 0 0 0 100 0 24 24 0 219 0 0.00 0.01 0.05 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:13:43 0 0 0 0 0 0 0 100 0 22 24 0 219 0 0.00 0.01 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:13:48 0 0 0 0 0 0 0 100 0 23 23 0 219 0 0.00 0.01 0.05 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
################################################################################
# Collectl:   V3.6.1-4  HiRes: 1  Options: -i 5 --plot --filename cpu 
# Host:       ip-10-72-250-177  DaemonOpts: 
# Distro:     debian wheezy/sid, Ubuntu 11.10  Platform: 
# Date:       20120604-210217  Secs: 1338843737 TZ: +0000
# SubSys:     cdn Options:  Interval: 5 NumCPUs: 2 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2266.746 Cores: 1  Siblings: 2 Nodes: 1
# Kernel:     3.0.0-16-virtual  Memory: 7645720 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: xvdb
# NumNets:    2 NetNames: lo: eth0:
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20120604 22:13:53 0 0 0 0 0 0 0 100 0 24 26 0 219 0 0.00 0.01 0.05 0 0 5 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:13:58 0 0 0 0 0 0 0 100 0 27 25 0 219 0 0.00 0.01 0.05 0 0 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:14:03 2 0 2 0 0 0 1 95 5 320 236 13 199 0 0.00 0.01 0.05 0 0 15 16 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:14:08 1 0 1 0 0 0 0 98 2 142 109 6 186 0 0.00 0.01 0.05 0 0 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:14:13 0 0 0 0 0 0 0 100 0 21 23 0 186 0 0.00 0.01 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:14:18 0 0 0 0 0 0 0 100 0 21 21 0 186 0 0.00 0.01 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:14:23 0 0 0 0 0 0 0 100 0 19 19 0 186 0 0.00 0.01 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:14:28 0 0 0 0 0 0 0 100 0 23 23 0 186 0 0.00 0.01 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:14:33 0 0 0 0 0 0 0 100 0 19 19 0 186 0 0.00 0.01 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:14:38 16 0 4 0 0 0 6 75 25 491 313 21 197 2 0.00 0.01 0.05 2 0 9 14 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:14:43 15 0 2 0 0 0 6 77 23 220 84 0 186 0 0.08 0.03 0.05 0 0 4 5 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:14:48 0 0 0 0 0 0 0 100 0 21 21 0 186 0 0.08 0.03 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:14:53 0 0 0 0 0 0 0 100 0 19 21 0 186 0 0.07 0.03 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:14:58 0 0 0 0 0 0 0 100 0 23 23 0 186 0 0.06 0.03 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:15:03 0 0 0 0 0 0 0 100 0 22 22 0 186 0 0.06 0.03 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:15:08 0 0 0 0 0 0 0 100 0 21 22 0 186 0 0.05 0.03 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:15:13 0 0 0 0 0 0 0 100 0 32 22 0 186 0 0.05 0.03 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:15:18 0 0 0 0 0 0 0 100 0 26 23 0 186 0 0.05 0.03 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:15:23 0 0 0 0 0 0 0 100 0 20 21 0 186 0 0.04 0.03 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:15:28 0 0 0 0 0 0 0 100 0 24 23 0 186 0 0.04 0.03 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:15:33 0 0 0 0 0 0 0 100 0 19 20 0 186 0 0.04 0.03 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:15:38 0 0 0 0 0 0 0 100 0 20 20 0 186 0 0.03 0.03 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
################################################################################
# Collectl:   V3.6.1-4  HiRes: 1  Options: -i 5 --plot --filename cpu 
# Host:       ip-10-72-250-177  DaemonOpts: 
# Distro:     debian wheezy/sid, Ubuntu 11.10  Platform: 
# Date:       20120604-210217  Secs: 1338843737 TZ: +0000
# SubSys:     cdn Options:  Interval: 5 NumCPUs: 2 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2266.746 Cores: 1  Siblings: 2 Nodes: 1
# Kernel:     3.0.0-16-virtual  Memory: 7645720 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: xvdb
# NumNets:    2 NetNames: lo: eth0:
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20120604 22:15:43 0 0 0 0 0 0 0 100 0 21 24 0 186 0 0.03 0.03 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:15:48 0 0 0 0 0 0 0 100 0 21 20 0 186 0 0.03 0.02 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:15:53 0 0 0 0 0 0 0 100 0 20 21 0 186 0 0.03 0.02 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:15:58 0 0 0 0 0 0 0 100 0 21 22 0 186 0 0.02 0.02 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:16:03 0 0 0 0 0 0 0 99 1 20 20 0 186 0 0.02 0.02 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:16:08 0 0 0 0 0 0 0 100 0 20 22 0 186 0 0.02 0.02 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:16:13 0 0 0 0 0 0 0 100 0 21 22 0 186 0 0.02 0.02 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:16:18 0 0 0 0 0 0 0 100 0 21 20 0 186 0 0.02 0.02 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:16:23 0 0 0 0 0 0 0 100 0 18 20 0 186 0 0.02 0.02 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:16:28 0 0 0 0 0 0 0 100 0 22 22 0 186 0 0.01 0.02 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:16:33 0 0 0 0 0 0 0 100 0 19 20 0 186 0 0.01 0.02 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:16:38 0 0 0 0 0 0 0 100 0 20 21 0 186 0 0.01 0.02 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:16:43 0 0 0 0 0 0 0 100 0 21 22 0 186 0 0.01 0.02 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:16:48 0 0 0 0 0 0 0 100 0 19 20 0 186 0 0.01 0.02 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:16:53 0 0 0 0 0 0 0 100 0 17 20 0 186 0 0.01 0.02 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:16:58 0 0 0 0 0 0 0 100 0 21 21 0 186 1 0.01 0.02 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:17:03 0 0 0 0 0 0 0 99 1 26 25 1 186 0 0.01 0.02 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:17:08 0 0 0 0 0 0 0 100 0 21 22 0 186 0 0.01 0.02 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:17:13 0 0 0 0 0 0 0 100 0 20 22 0 186 0 0.01 0.02 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:17:18 0 0 0 0 0 0 0 100 0 21 21 0 186 0 0.01 0.02 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:17:23 0 0 0 0 0 0 0 100 0 18 20 0 186 0 0.01 0.02 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:17:28 0 0 0 0 0 0 0 100 0 22 22 0 186 0 0.01 0.02 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
################################################################################
# Collectl:   V3.6.1-4  HiRes: 1  Options: -i 5 --plot --filename cpu 
# Host:       ip-10-72-250-177  DaemonOpts: 
# Distro:     debian wheezy/sid, Ubuntu 11.10  Platform: 
# Date:       20120604-210217  Secs: 1338843737 TZ: +0000
# SubSys:     cdn Options:  Interval: 5 NumCPUs: 2 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2266.746 Cores: 1  Siblings: 2 Nodes: 1
# Kernel:     3.0.0-16-virtual  Memory: 7645720 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: xvdb
# NumNets:    2 NetNames: lo: eth0:
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20120604 22:17:33 0 0 0 0 0 0 0 100 0 19 20 0 186 0 0.00 0.01 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:17:38 0 0 0 0 0 0 0 100 0 20 21 0 186 0 0.00 0.01 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:17:43 0 0 0 0 0 0 0 100 0 22 22 0 186 0 0.00 0.01 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:17:48 0 0 0 0 0 0 0 100 0 21 20 0 186 0 0.00 0.01 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:17:53 0 0 0 0 0 0 0 100 0 19 20 0 186 0 0.00 0.01 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:17:58 0 0 0 0 0 0 0 100 0 23 21 0 186 0 0.00 0.01 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:18:03 0 0 0 0 0 0 0 100 0 21 20 0 186 0 0.00 0.01 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:18:08 14 0 3 0 0 0 5 78 22 485 316 22 197 1 0.00 0.01 0.05 1 0 14 15 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:18:13 18 0 2 0 0 0 7 73 27 256 96 0 186 0 0.08 0.03 0.05 0 0 8 8 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20120604 22:18:18 0 0 0 0 0 0 0 100 0 24 23 0 186 0 0.08 0.03 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
