################################################################################
# Collectl:   V3.6.1-4  HiRes: 1  Options: -i 5 --vmstat -P --filename memory 
# Host:       ip-10-72-250-177  DaemonOpts: 
# Distro:     debian wheezy/sid, Ubuntu 11.10  Platform: 
# Date:       20120604-210231  Secs: 1338843751 TZ: +0000
# SubSys:     cm Options:  Interval: 5 NumCPUs: 2 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2266.746 Cores: 1  Siblings: 2 Nodes: 1
# Kernel:     3.0.0-16-virtual  Memory: 7645720 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: xvdb
# NumNets:    2 NetNames: lo: eth0:
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim
20120604 22:20:47 0 0 0 0 0 0 0 100 0 18 20 0 186 0 0.01 0.02 0.05 0 0 7645720 355500 7290220 0 18848 107648 21652 16172 112260 334720 0 0 0 0 0 0 16 0 0 58700 0 0 5 0 0 0 0 6844
20120604 22:20:52 0 0 0 0 0 0 0 100 0 19 19 0 186 0 0.01 0.02 0.05 0 0 7645720 355500 7290220 0 18848 107648 21644 16172 112260 334720 0 0 0 0 0 0 16 0 0 58700 0 0 0 0 0 0 0 6840
20120604 22:20:57 0 0 0 0 0 0 0 100 0 20 22 0 186 0 0.01 0.02 0.05 1 0 7645720 355500 7290220 0 18848 107648 21644 16172 112260 334720 0 0 0 0 0 0 16 0 0 58700 0 0 5 0 0 0 0 6840
20120604 22:21:02 0 0 0 0 0 0 0 100 0 22 20 0 186 0 0.00 0.01 0.05 0 0 7645720 355500 7290220 0 18848 107664 21644 16172 112260 334720 0 0 0 0 0 0 36 0 0 58700 0 0 0 0 0 0 0 6840
20120604 22:21:07 0 0 0 0 0 0 0 100 0 21 22 0 186 0 0.00 0.01 0.05 0 0 7645720 355500 7290220 0 18856 107664 21644 16172 112260 334720 0 0 0 0 0 0 32 0 0 58720 0 6 5 0 0 0 0 6840
20120604 22:21:12 0 0 0 0 0 0 0 100 0 20 21 0 186 0 0.00 0.01 0.05 0 0 7645720 355500 7290220 0 18856 107664 21644 16172 112260 334720 0 0 0 0 0 0 16 0 0 58728 0 0 0 0 0 0 0 6840
20120604 22:21:17 0 0 0 0 0 0 0 100 0 19 20 0 186 0 0.00 0.01 0.05 0 0 7645720 355500 7290220 0 18856 107664 21644 16172 112260 334720 0 0 0 0 0 0 16 0 0 58728 0 0 5 0 0 0 0 6840
20120604 22:21:22 0 0 0 0 0 0 0 100 0 20 20 0 186 0 0.00 0.01 0.05 0 0 7645720 355500 7290220 0 18856 107664 21644 16172 112260 334720 0 0 0 0 0 0 16 0 0 58728 0 0 0 0 0 0 0 6840
20120604 22:21:27 3 0 2 0 0 0 1 95 5 268 207 16 197 1 0.00 0.01 0.05 2 0 7645720 365216 7280504 0 18856 107668 21756 16560 121392 383616 0 0 0 0 0 0 24 0 0 58724 0 0 7306 0 0 0 0 6940
20120604 22:21:32 2 0 1 0 0 0 0 96 4 242 181 14 207 0 0.00 0.01 0.05 0 0 7645720 380004 7265716 0 18864 107664 21696 16188 136176 467320 0 0 0 0 0 0 24 0 0 58728 0 8 5638 0 0 0 0 6872
20120604 22:21:37 0 0 0 0 0 0 0 100 0 19 20 0 207 0 0.00 0.01 0.05 0 0 7645720 380004 7265716 0 18864 107664 21696 16188 136176 467320 0 0 0 0 0 0 8 0 0 58732 0 0 5 0 0 0 0 6872
20120604 22:21:42 0 0 0 0 0 0 0 100 0 22 24 0 207 0 0.00 0.01 0.05 0 0 7645720 380004 7265716 0 18872 107664 21696 16188 136176 467320 0 0 0 0 0 0 24 0 0 58732 0 5 0 0 0 0 0 6872
20120604 22:21:47 0 0 0 0 0 0 0 100 0 20 21 0 207 0 0.00 0.01 0.05 0 0 7645720 380004 7265716 0 18872 107664 21696 16188 136176 467320 0 0 0 0 0 0 24 0 0 58732 0 0 5 0 0 0 0 6872
20120604 22:21:52 0 0 0 0 0 0 0 100 0 20 21 0 207 0 0.00 0.01 0.05 0 0 7645720 380004 7265716 0 18872 107664 21696 16188 136176 467320 0 0 0 0 0 0 24 0 0 58732 0 0 0 0 0 0 0 6872
20120604 22:21:57 0 0 0 0 0 0 0 100 0 20 21 0 207 0 0.00 0.01 0.05 0 0 7645720 380004 7265716 0 18872 107664 21696 16188 136176 467320 0 0 0 0 0 0 24 0 0 58732 0 0 5 0 0 0 0 6872
20120604 22:22:02 0 0 0 0 0 0 0 100 0 24 21 0 207 1 0.00 0.01 0.05 0 0 7645720 380128 7265592 0 18872 107676 21696 16188 136176 467320 0 0 0 0 0 0 40 0 0 58732 0 4 0 0 0 0 0 6872
20120604 22:22:07 0 0 0 1 0 0 0 98 1 605 375 2 219 0 0.00 0.01 0.05 0 0 7645720 384816 7260904 0 18880 107676 21844 16256 139600 472508 0 0 0 0 0 0 20 0 0 58740 0 4 834 0 0 0 0 7004
20120604 22:22:12 0 0 0 0 0 0 0 100 0 21 22 0 219 0 0.00 0.01 0.05 0 0 7645720 384816 7260904 0 18880 107676 21844 16256 139600 472508 0 0 0 0 0 0 20 0 0 58744 0 0 0 0 0 0 0 7004
20120604 22:22:17 0 0 0 0 0 0 0 100 0 21 22 0 219 0 0.00 0.01 0.05 0 0 7645720 384816 7260904 0 18880 107676 21844 16256 139600 472508 0 0 0 0 0 0 20 0 0 58744 0 0 5 0 0 0 0 7004
20120604 22:22:22 0 0 0 0 0 0 0 100 0 27 25 0 219 0 0.00 0.01 0.05 0 0 7645720 384816 7260904 0 18880 107676 21844 16256 139600 472508 0 0 0 0 0 0 20 0 0 58744 0 0 0 0 0 0 0 7004
20120604 22:22:27 0 0 0 0 0 0 0 100 0 30 27 0 219 0 0.00 0.01 0.05 0 0 7645720 384832 7260888 0 18880 107676 21860 16256 139608 472508 0 0 0 0 0 0 20 0 0 58744 0 0 5 0 0 0 0 7020
20120604 22:22:32 0 0 0 0 0 0 0 100 0 44 34 0 219 0 0.00 0.01 0.05 0 0 7645720 384832 7260888 0 18880 107676 21860 16256 139612 472508 0 0 0 0 0 0 20 0 0 58744 0 2 0 0 0 0 0 7020
20120604 22:22:37 0 0 1 0 0 0 1 98 2 208 161 17 303 1 0.00 0.01 0.05 0 0 7645720 400628 7245092 0 18880 107676 23464 16276 148104 504116 0 0 0 0 0 0 8 0 0 58748 0 1 6067 0 0 0 0 8572
20120604 22:22:42 0 0 1 0 0 0 0 98 2 273 205 22 411 1 0.00 0.01 0.05 0 0 7645720 420884 7224836 0 18888 107676 25684 16204 158460 543756 0 0 0 0 0 0 16 0 0 58756 0 5 7766 0 0 0 0 10744
20120604 22:22:47 0 0 1 0 0 0 0 99 1 202 152 14 483 0 0.00 0.01 0.05 0 0 7645720 434708 7211012 0 18888 107676 27224 16208 165476 570508 0 0 0 0 0 0 16 0 0 58756 0 0 5179 0 0 0 0 12212
20120604 22:22:52 0 0 0 0 0 0 0 100 0 29 27 0 483 0 0.00 0.01 0.05 0 0 7645720 434724 7210996 0 18888 107676 27344 16276 165488 570508 0 0 0 0 0 0 16 0 0 58756 0 0 0 0 0 0 0 12300
20120604 22:22:57 0 0 0 0 0 0 0 100 0 29 27 0 483 0 0.00 0.01 0.05 0 0 7645720 434732 7210988 0 18888 107676 27352 16276 165492 570508 0 0 0 0 0 0 16 0 0 58756 0 0 5 0 0 0 0 12308
20120604 22:23:02 2 0 0 0 0 0 1 97 3 57 36 0 483 0 0.00 0.01 0.05 0 0 7645720 436660 7209060 0 18888 107724 29196 16276 165720 570668 0 0 0 0 0 0 68 0 0 58756 0 0 12 0 0 0 0 12300
20120604 22:23:07 0 0 0 0 0 0 0 99 1 115 89 7 519 0 0.00 0.01 0.05 0 0 7645720 443520 7202200 0 18896 107716 29848 16220 169144 584532 0 0 0 0 0 0 68 0 0 58800 0 3 2594 0 0 0 0 12952
20120604 22:23:12 1 0 2 0 0 0 0 98 2 300 224 24 639 0 0.08 0.03 0.05 0 0 7645720 466360 7179360 0 18896 107724 32536 16276 180980 627492 0 0 0 0 0 0 48 0 0 58808 0 3 8638 0 0 0 0 15516
20120604 22:23:17 0 0 1 0 0 0 1 98 2 219 162 17 723 1 0.08 0.03 0.05 0 0 7645720 482140 7163580 0 18896 107724 34448 16276 189104 657564 0 0 0 0 0 0 48 0 0 58808 0 0 6046 0 0 0 0 17364
20120604 22:23:22 0 0 0 0 0 0 0 100 0 28 27 0 723 0 0.07 0.03 0.05 0 0 7645720 482156 7163564 0 18896 107724 34472 16276 189104 657564 0 0 0 0 0 0 48 0 0 58808 0 0 0 0 0 0 0 17384
20120604 22:23:27 0 0 0 0 0 0 0 100 0 29 27 0 723 0 0.06 0.03 0.05 0 0 7645720 482164 7163556 0 18896 107724 34480 16276 189104 657564 0 0 0 0 0 0 48 0 0 58808 0 0 5 0 0 0 0 17392
20120604 22:23:32 0 0 0 0 0 0 0 100 0 39 32 0 723 0 0.06 0.03 0.05 0 0 7645720 482164 7163556 0 18896 107724 34480 16276 189108 657564 0 0 0 0 0 0 48 0 0 58808 0 0 0 0 0 0 0 17392
20120604 22:23:37 0 0 1 0 0 0 0 98 2 233 180 19 819 0 0.05 0.03 0.05 0 0 7645720 500460 7145260 0 18896 107724 36552 16276 198588 692908 0 0 0 0 0 0 0 0 0 58808 0 10 6916 0 0 0 0 19384
20120604 22:23:42 0 0 1 0 0 0 0 98 2 214 163 17 903 0 0.05 0.03 0.05 0 0 7645720 516708 7129012 0 18904 107724 38304 16276 206808 722980 0 0 0 0 0 0 16 0 0 58816 0 5 6047 0 0 0 0 21072
20120604 22:23:47 0 0 2 0 0 0 0 98 2 329 250 26 1035 0 0.05 0.03 0.05 0 0 7645720 542080 7103640 0 18904 107724 41276 16280 219676 770236 0 0 0 0 0 0 16 0 0 58816 0 0 9506 0 0 0 0 23960
20120604 22:23:52 0 0 0 0 0 0 0 100 0 29 27 0 1035 0 0.04 0.03 0.05 0 0 7645720 542080 7103640 0 18904 107724 41332 16276 219716 770236 0 0 0 0 0 0 16 0 0 58816 0 0 0 0 0 0 0 23992
20120604 22:23:57 0 0 0 0 0 0 0 100 0 28 26 0 1035 0 0.04 0.03 0.05 0 0 7645720 542104 7103616 0 18904 107724 41356 16276 219716 770236 0 0 0 0 0 0 16 0 0 58816 0 0 5 0 0 0 0 24016
20120604 22:24:02 4 0 1 0 0 0 2 94 6 80 42 0 1035 0 0.04 0.03 0.05 0 0 7645720 546040 7099680 0 18904 107828 45144 16276 219900 770392 0 0 0 0 0 0 124 0 0 58872 0 0 10 0 0 0 0 24016
20120604 22:24:07 0 0 0 0 0 0 0 100 0 29 29 0 1035 0 0.03 0.03 0.05 0 0 7645720 546040 7099680 0 18912 107824 45144 16276 219900 770392 0 0 0 0 0 0 124 0 0 58872 0 3 5 0 0 0 0 24016
20120604 22:24:12 0 0 1 0 0 0 0 98 2 216 164 17 1119 0 0.03 0.03 0.05 0 0 7645720 562488 7083232 0 18912 107828 47100 16276 228080 800464 0 0 0 0 0 0 104 0 0 58920 0 3 6044 0 0 0 0 25900
20120604 22:24:17 0 0 1 0 0 0 0 99 1 188 145 14 1191 1 0.03 0.02 0.05 0 0 7645720 575824 7069896 0 18912 107828 48700 16276 235000 826240 0 0 0 0 0 0 104 0 0 58920 0 0 5181 0 0 0 0 27448
20120604 22:24:22 0 0 1 0 0 0 0 98 2 256 195 21 1295 1 0.03 0.02 0.05 1 0 7645720 595812 7049908 0 18912 107828 50968 16264 245024 863256 0 0 0 0 0 0 104 0 0 58920 0 0 7484 0 0 0 0 29664
20120604 22:24:27 0 0 1 0 0 0 0 99 1 161 121 12 1353 0 0.02 0.02 0.05 0 0 7645720 606852 7038868 0 18912 107828 52388 16276 250848 884236 0 0 0 0 0 0 104 0 0 58920 0 0 4180 0 0 0 0 31000
20120604 22:24:32 0 0 0 0 0 0 0 100 0 42 33 0 1353 0 0.02 0.02 0.05 0 0 7645720 606852 7038868 0 18912 107828 52388 16276 250848 884236 0 0 0 0 0 0 104 0 0 58920 0 0 0 0 0 0 0 31000
20120604 22:24:37 1 0 1 0 0 0 0 98 2 337 241 16 1353 0 0.02 0.02 0.05 0 0 7645720 608212 7037508 0 18912 107828 52516 16424 251868 884136 0 0 0 0 0 0 0 0 0 58880 0 21 5877 0 0 0 0 31128
20120604 22:24:42 0 0 3 0 0 0 0 97 3 639 416 29 1353 0 0.02 0.02 0.05 0 0 7645720 608468 7037252 0 18920 107828 52516 16276 251828 885572 0 0 0 0 0 0 28 0 0 58888 0 7 10638 0 0 0 0 31128
20120604 22:24:47 1 0 3 0 0 0 0 96 4 709 501 38 1353 0 0.02 0.02 0.05 0 0 7645720 608540 7037180 0 18920 107828 52548 16428 251960 885572 0 0 0 0 0 0 28 0 0 58888 0 0 13988 0 0 0 0 31160
20120604 22:24:52 1 0 5 0 0 0 0 94 6 894 681 56 1353 0 0.02 0.02 0.05 0 0 7645720 608664 7037056 0 18920 107828 52584 16264 251968 885572 0 0 0 0 0 0 28 0 0 58888 0 0 20531 0 0 0 0 31188
20120604 22:24:57 1 0 6 0 0 0 0 93 7 1002 769 66 1353 0 0.01 0.02 0.05 0 0 7645720 608532 7037188 0 18920 107828 52604 16392 251892 885572 0 0 0 0 0 0 28 0 0 58888 0 0 23884 0 0 0 0 31208
20120604 22:25:02 7 0 6 0 0 0 3 84 16 943 683 58 1353 0 0.01 0.02 0.05 0 0 7645720 611128 7034592 0 18920 107924 54816 16292 252328 885728 0 0 0 0 0 0 128 0 0 58932 0 0 21124 0 0 0 0 31240
20120604 22:25:07 2 0 7 1 0 0 0 90 9 1214 926 78 1353 0 0.01 0.02 0.05 0 0 7645720 611600 7034120 0 18928 107960 54888 16276 252688 887164 0 0 0 0 0 0 172 0 0 59016 0 3 28563 0 0 0 0 31308
20120604 22:25:12 2 0 10 0 0 0 0 88 12 1678 1313 106 1353 0 0.01 0.02 0.05 0 0 7645720 611624 7034096 0 18928 107968 54804 16288 252564 887164 0 0 0 0 0 0 140 0 0 59024 0 6 38440 0 0 0 0 31220
20120604 22:25:17 2 0 9 0 0 0 0 89 11 1571 1220 98 1353 0 0.01 0.02 0.05 0 0 7645720 611608 7034112 0 18928 107968 54804 16276 252660 887164 0 0 0 0 0 0 140 0 0 59024 0 0 35826 0 0 0 0 31220
20120604 22:25:22 2 0 11 0 0 0 0 87 13 1722 1353 109 1353 0 0.01 0.02 0.05 0 0 7645720 611740 7033980 0 18928 107968 54800 16276 252720 887164 0 0 0 0 0 0 140 0 0 59024 0 0 39603 0 0 0 0 31216
20120604 22:25:27 2 0 10 0 0 0 0 88 12 1708 1326 105 1353 0 0.01 0.02 0.05 0 0 7645720 611732 7033988 0 18928 107968 54808 16300 252932 887164 0 0 0 0 0 0 140 0 0 59024 0 0 38147 0 0 0 0 31224
20120604 22:25:32 3 0 10 0 0 0 0 87 13 1828 1436 114 1354 2 0.01 0.02 0.05 1 0 7645720 612104 7033616 0 18928 107968 54804 16288 253084 887216 0 0 0 0 0 0 140 0 0 59024 0 0 41452 0 0 0 0 31220
20120604 22:25:37 2 0 10 0 0 0 0 88 12 1719 1329 105 1353 0 0.09 0.03 0.05 0 0 7645720 612268 7033452 0 18928 107968 54796 16276 253196 887164 0 0 0 0 0 0 0 0 0 59024 0 28 38072 0 0 0 0 31212
20120604 22:25:42 2 0 10 0 0 0 0 88 12 1731 1326 106 1353 0 0.08 0.03 0.05 0 0 7645720 612236 7033484 0 18936 107968 54800 16436 253292 887164 0 0 0 0 0 0 16 0 0 59032 0 5 38727 0 0 0 0 31216
20120604 22:25:47 2 0 9 0 0 0 0 88 12 1751 1330 105 1353 0 0.07 0.03 0.05 0 0 7645720 612392 7033328 0 18936 107968 54796 16276 253264 887164 0 0 0 0 0 0 16 0 0 59032 0 0 38151 0 0 0 0 31212
20120604 22:25:52 2 0 9 0 0 0 0 88 12 1664 1263 102 1353 0 0.15 0.05 0.05 0 0 7645720 612368 7033352 0 18936 107968 54804 16276 253444 887164 0 0 0 0 0 0 16 0 0 59032 0 0 37132 0 0 0 0 31220
20120604 22:25:57 2 0 9 0 0 0 0 89 11 1493 1162 102 1354 1 0.14 0.05 0.05 1 0 7645720 612252 7033468 0 18936 107968 54808 16424 253428 887300 0 0 0 0 0 0 16 0 0 59032 0 0 37007 0 0 0 0 31224
20120604 22:26:02 8 0 10 0 0 0 2 80 20 1331 1016 94 1353 0 0.13 0.05 0.05 0 0 7645720 612608 7033112 0 18936 108064 54712 16276 253464 887164 0 0 0 0 0 0 116 0 0 59076 0 0 34344 0 0 0 0 31124
20120604 22:26:07 2 0 10 0 0 0 0 88 12 1521 1159 102 1354 2 0.12 0.05 0.05 2 0 7645720 612732 7032988 0 18944 108100 54804 16276 253564 887528 0 0 0 0 0 0 160 0 0 59160 0 3 37080 0 0 0 0 31212
20120604 22:26:12 2 0 10 0 0 0 0 88 12 1558 1204 107 1353 0 0.11 0.04 0.05 0 0 7645720 612732 7032988 0 18944 108108 54812 16424 253544 887164 0 0 0 0 0 0 140 0 0 59168 0 3 38940 0 0 0 0 31220
20120604 22:26:17 2 0 9 0 0 0 0 88 12 1495 1151 101 1353 0 0.10 0.04 0.05 0 0 7645720 612764 7032956 0 18944 108108 54808 16276 253488 887164 0 0 0 0 0 0 140 0 0 59168 0 0 36699 0 0 0 0 31216
20120604 22:26:22 2 0 9 0 0 0 0 89 11 1449 1099 100 1353 0 0.17 0.06 0.06 0 0 7645720 612624 7033096 0 18944 108108 54708 16276 253496 887164 0 0 0 0 0 0 140 0 0 59168 0 0 36399 0 0 0 0 31116
20120604 22:26:27 2 0 9 0 0 0 0 89 11 1374 1044 100 1353 0 0.24 0.08 0.06 0 0 7645720 612864 7032856 0 18944 108108 54800 16424 253580 887164 0 0 0 0 0 0 140 0 0 59168 0 0 36255 0 0 0 0 31208
20120604 22:26:32 2 0 10 0 0 0 0 88 12 1418 1090 104 1353 0 0.22 0.07 0.06 0 0 7645720 612244 7033476 0 18944 108108 54808 16424 253096 887164 0 0 0 0 0 0 140 0 0 59168 0 0 38012 0 0 0 0 31216
20120604 22:26:37 2 0 9 0 0 0 0 88 12 1400 1067 101 1353 0 0.20 0.07 0.06 0 0 7645720 612360 7033360 0 18944 108108 54812 16288 253260 887164 0 0 0 0 0 0 0 0 0 59168 0 28 36694 0 0 0 0 31220
20120604 22:26:42 1 0 4 0 0 0 0 95 5 655 487 43 1353 0 0.18 0.07 0.06 0 0 7645720 612708 7033012 0 18952 108104 54812 16276 253536 887164 0 0 0 0 0 0 0 0 0 59168 0 5 15749 0 0 0 0 31220
20120604 22:26:47 0 0 0 0 0 0 0 100 0 23 24 0 1353 0 0.17 0.07 0.06 0 0 7645720 612732 7032988 0 18952 108108 54812 16276 253540 887164 0 0 0 0 0 0 16 0 0 59168 0 0 5 0 0 0 0 31220
20120604 22:26:52 0 0 0 0 0 0 0 100 0 21 21 0 1353 0 0.16 0.07 0.06 0 0 7645720 612708 7033012 0 18952 108108 54812 16276 253548 887164 0 0 0 0 0 0 16 0 0 59172 0 0 0 0 0 0 0 31220
20120604 22:26:57 0 0 0 0 0 0 0 100 0 46 42 0 1355 0 0.14 0.07 0.06 0 0 7645720 613964 7031756 0 18952 108112 54844 16344 254472 890756 0 0 0 0 0 0 16 0 0 59176 0 0 261 0 0 0 0 31252
20120604 22:27:02 10 0 4 0 0 0 5 81 19 289 186 12 1345 1 0.13 0.07 0.06 1 0 7645720 602624 7043096 0 18952 108216 55028 16556 243548 843444 0 0 0 0 0 0 128 0 0 59236 0 0 7288 0 0 0 0 31332
20120604 22:27:07 2 0 2 0 0 0 1 95 5 211 148 7 1320 0 0.20 0.08 0.06 0 0 7645720 576764 7068956 0 18960 108252 54556 16192 219632 741164 0 0 0 0 0 0 172 0 0 59308 0 6 4045 0 0 0 0 31036
20120604 22:27:12 0 0 0 0 0 0 0 100 0 23 23 0 1320 0 0.18 0.08 0.06 0 0 7645720 576764 7068956 0 18968 108252 54556 16192 219632 741164 0 0 0 0 0 0 144 0 0 59312 0 9 0 0 0 0 0 31036
20120604 22:27:17 0 0 0 0 0 0 0 100 0 21 21 0 1320 0 0.17 0.08 0.06 0 0 7645720 576764 7068956 0 18968 108252 54556 16192 219632 741164 0 0 0 0 0 0 144 0 0 59312 0 0 5 0 0 0 0 31036
20120604 22:27:22 0 0 0 0 0 0 0 100 0 20 20 0 1320 0 0.16 0.08 0.06 0 0 7645720 576764 7068956 0 18968 108252 54556 16192 219632 741164 0 0 0 0 0 0 144 0 0 59312 0 0 0 0 0 0 0 31036
20120604 22:27:27 0 0 0 0 0 0 0 100 0 21 20 0 1320 0 0.14 0.08 0.06 0 0 7645720 576764 7068956 0 18968 108252 54556 16192 219632 741164 0 0 0 0 0 0 144 0 0 59312 0 0 5 0 0 0 0 31036
20120604 22:27:32 0 0 0 0 0 0 0 100 0 22 21 0 1320 0 0.13 0.08 0.06 0 0 7645720 576764 7068956 0 18968 108252 54556 16192 219632 741164 0 0 0 0 0 0 0 0 0 59312 0 29 0 0 0 0 0 31036
20120604 22:27:37 0 0 0 0 0 0 0 100 0 20 20 0 1320 0 0.12 0.07 0.06 0 0 7645720 576764 7068956 0 18968 108252 54556 16192 219632 741164 0 0 0 0 0 0 0 0 0 59312 0 0 5 0 0 0 0 31036
20120604 22:27:42 0 0 0 0 0 0 0 100 0 22 22 0 1320 0 0.11 0.07 0.06 0 0 7645720 576764 7068956 0 18976 108252 54556 16192 219632 741164 0 0 0 0 0 0 36 0 0 59312 0 9 0 0 0 0 0 31036
20120604 22:27:47 0 0 0 0 0 0 0 100 0 19 21 0 1320 0 0.10 0.07 0.06 0 0 7645720 576764 7068956 0 18976 108252 54556 16192 219632 741164 0 0 0 0 0 0 36 0 0 59312 0 0 5 0 0 0 0 31036
20120604 22:27:52 0 0 0 0 0 0 0 100 0 20 20 0 1320 0 0.09 0.07 0.06 0 0 7645720 576764 7068956 0 18976 108252 54556 16192 219632 741164 0 0 0 0 0 0 36 0 0 59316 0 0 0 0 0 0 0 31036
20120604 22:27:57 0 0 0 0 0 0 0 100 0 19 20 0 1320 0 0.09 0.07 0.06 0 0 7645720 576764 7068956 0 18976 108252 54556 16192 219632 741164 0 0 0 0 0 0 36 0 0 59316 0 0 5 0 0 0 0 31036
20120604 22:28:02 5 0 1 0 0 0 2 91 9 84 41 0 1322 0 0.08 0.07 0.06 0 0 7645720 577152 7068568 0 18976 108348 54548 16340 220372 744468 0 0 0 0 0 0 136 0 0 59372 0 0 210 0 0 0 0 31028
20120604 22:28:07 24 0 6 0 0 0 9 60 39 582 330 21 1331 1 0.15 0.08 0.06 1 0 7645720 630800 7014920 0 18984 107980 54564 17328 273284 817516 0 0 0 0 0 0 520 0 0 59076 0 36 19075 0 0 0 0 31032
20120604 22:28:12 11 0 1 0 0 0 5 83 17 182 72 0 1320 0 0.14 0.08 0.06 0 0 7645720 577004 7068716 0 18992 108380 54548 16192 219632 741164 0 0 0 0 0 0 840 0 0 59440 0 32 3257 0 0 0 0 31024
20120604 22:28:17 0 0 0 0 0 0 0 100 0 21 20 0 1320 0 0.13 0.08 0.06 0 0 7645720 577004 7068716 0 18992 108388 54548 16192 219632 741164 0 0 0 0 0 0 888 0 0 59448 0 0 5 0 0 0 0 31024
20120604 22:28:22 0 0 0 0 0 0 0 100 0 20 20 0 1320 0 0.12 0.08 0.06 0 0 7645720 577004 7068716 0 18992 108388 54548 16192 219632 741164 0 0 0 0 0 0 888 0 0 59448 0 0 0 0 0 0 0 31024
20120604 22:28:27 0 0 0 0 0 0 0 100 0 21 21 0 1320 0 0.11 0.08 0.06 1 0 7645720 577004 7068716 0 18992 108388 54548 16192 219636 741164 0 0 0 0 0 0 888 0 0 59448 0 0 5 0 0 0 0 31024
20120604 22:28:32 0 0 0 0 0 0 0 100 0 21 20 0 1320 0 0.10 0.08 0.06 0 0 7645720 577004 7068716 0 18992 108388 54548 16192 219636 741164 0 0 0 0 0 0 888 0 0 59448 0 0 0 0 0 0 0 31024
20120604 22:28:37 0 0 0 0 0 0 0 100 0 21 20 0 1320 0 0.09 0.08 0.06 0 0 7645720 577004 7068716 0 18992 108388 54548 16192 219636 741164 0 0 0 0 0 0 752 0 0 59448 0 27 5 0 0 0 0 31024
20120604 22:28:42 0 0 0 0 0 0 0 100 0 30 24 0 1320 0 0.09 0.07 0.06 0 0 7645720 577004 7068716 0 19000 108388 54548 16192 219636 741164 0 0 0 0 0 0 352 0 0 59448 0 92 0 0 0 0 0 31024
20120604 22:28:47 0 0 0 0 0 0 0 100 0 28 21 0 1320 0 0.08 0.07 0.06 0 0 7645720 577004 7068716 0 19008 108388 54548 16192 219636 741164 0 0 0 0 0 0 8 0 0 59456 0 72 5 0 0 0 0 31024
20120604 22:28:52 0 0 0 0 0 0 0 100 0 21 22 0 1320 0 0.07 0.07 0.06 0 0 7645720 577004 7068716 0 19016 108388 54548 16192 219636 741164 0 0 0 0 0 0 28 0 0 59456 0 6 0 0 0 0 0 31024
20120604 22:28:57 0 0 0 0 0 0 0 100 0 21 21 0 1320 0 0.07 0.07 0.06 0 0 7645720 577004 7068716 0 19016 108388 54548 16192 219636 741164 0 0 0 0 0 0 28 0 0 59456 0 0 5 0 0 0 0 31024
20120604 22:29:02 5 0 1 0 0 0 2 91 9 75 32 0 1320 0 0.06 0.07 0.06 0 0 7645720 577004 7068716 0 19016 108484 54552 16192 219636 741164 0 0 0 0 0 0 128 0 0 59520 0 0 0 0 0 0 0 31024
20120604 22:29:07 2 0 2 0 0 0 1 95 5 193 142 10 1327 0 0.06 0.07 0.06 1 0 7645720 585400 7060320 0 19024 108532 54576 16244 227692 785364 0 0 0 0 0 0 176 0 0 59604 0 5 4787 0 0 0 0 31024
20120604 22:29:12 4 0 4 0 0 0 2 90 10 342 245 19 1343 1 0.05 0.07 0.06 1 0 7645720 600548 7045172 0 19032 108532 54716 16508 242512 875776 0 0 0 0 0 0 180 0 0 59612 0 5 9130 0 0 0 0 31056
20120604 22:29:17 0 0 0 0 0 0 0 99 1 55 45 1 1341 0 0.05 0.07 0.06 0 0 7645720 602020 7043700 0 19040 108524 54624 16208 243772 873764 0 0 0 0 0 0 140 0 0 59616 0 11 442 0 0 0 0 31068
20120604 22:29:22 0 0 0 0 0 0 0 100 0 21 21 0 1341 0 0.04 0.07 0.06 0 0 7645720 602020 7043700 0 19040 108528 54624 16208 243772 873764 0 0 0 0 0 0 148 0 0 59624 0 0 0 0 0 0 0 31068
20120604 22:29:27 0 0 0 0 0 0 0 100 0 21 20 0 1341 0 0.04 0.07 0.06 1 0 7645720 602020 7043700 0 19040 108528 54624 16208 243772 873764 0 0 0 0 0 0 148 0 0 59624 0 0 5 0 0 0 0 31068
