################################################################################
# Collectl:   V3.6.1-4  HiRes: 1  Options: -i 5 --vmstat -P --filename memory 
# Host:       ip-10-72-239-72  DaemonOpts: 
# Distro:     debian wheezy/sid, Ubuntu 11.10  Platform: 
# Date:       20120604-210226  Secs: 1338843746 TZ: +0000
# SubSys:     cm Options:  Interval: 5 NumCPUs: 2 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2266.746 Cores: 1  Siblings: 2 Nodes: 1
# Kernel:     3.0.0-16-virtual  Memory: 7645720 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: xvdb
# NumNets:    2 NetNames: lo: eth0:
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim
20120604 22:09:47 6 0 6 0 0 0 0 88 12 7992 4789 0 197 0 0.01 0.02 0.05 0 0 7645720 386856 7258864 0 20184 112512 22332 17316 136452 400008 0 0 0 0 0 0 0 0 0 64340 0 5 28 0 0 0 0 7076
20120604 22:09:52 5 0 6 0 0 0 1 89 11 7785 4597 0 197 1 0.01 0.02 0.05 1 0 7645720 387344 7258376 0 20184 112520 22324 17316 136836 401956 0 0 0 0 0 0 16 0 0 64348 0 0 33 0 0 0 0 7076
20120604 22:09:57 7 0 7 0 0 0 0 85 15 9131 5006 0 197 0 0.01 0.02 0.05 0 0 7645720 387716 7258004 0 20184 112520 22324 17316 137520 401444 0 0 0 0 0 0 16 0 0 64348 0 0 36 0 0 0 0 7076
20120604 22:10:02 6 0 7 0 0 0 1 86 14 10579 5667 0 197 1 0.01 0.02 0.05 0 0 7645720 388344 7257376 0 20184 112520 22340 17316 137784 401444 0 0 0 0 0 0 16 0 0 64348 0 0 26 0 0 0 0 7080
20120604 22:10:07 7 0 8 0 0 1 1 84 16 10730 5935 0 197 0 0.01 0.02 0.05 0 0 7645720 388840 7256880 0 20184 112520 22340 17316 138288 401956 0 0 0 0 0 0 16 0 0 64348 0 0 28 0 0 0 0 7080
20120604 22:10:12 6 0 8 0 0 0 1 85 15 10837 5544 0 197 1 0.01 0.02 0.05 1 0 7645720 389320 7256400 0 20184 112536 22316 17316 138856 401956 0 0 0 0 0 0 36 0 0 64360 0 0 42 0 0 0 0 7076
20120604 22:10:17 6 0 8 0 0 0 1 85 15 10598 5627 0 197 1 0.01 0.02 0.05 1 0 7645720 389692 7256028 0 20192 112536 22316 17316 139352 403852 0 0 0 0 0 0 32 0 0 64364 0 6 33 0 0 0 0 7076
20120604 22:10:22 7 0 9 0 0 0 0 84 16 10064 5885 0 197 0 0.01 0.02 0.05 0 0 7645720 390328 7255392 0 20192 112536 22332 17316 139740 405236 0 0 0 0 0 0 16 0 0 64368 0 0 41 0 0 0 0 7076
20120604 22:10:27 7 0 8 0 0 0 0 84 16 10042 5529 0 197 1 0.01 0.02 0.05 1 0 7645720 390948 7254772 0 20192 112536 22332 17316 140424 405748 0 0 0 0 0 0 16 0 0 64368 0 0 31 0 0 0 0 7076
20120604 22:10:32 7 0 8 0 0 0 0 84 16 10707 5686 0 197 1 0.01 0.02 0.05 1 0 7645720 391436 7254284 0 20192 112536 22324 17316 140856 405748 0 0 0 0 0 0 16 0 0 64368 0 0 33 0 0 0 0 7076
20120604 22:10:37 8 0 8 0 0 0 0 84 16 10114 5558 0 197 0 0.01 0.02 0.05 0 0 7645720 392056 7253664 0 20192 112536 22324 17316 141548 405748 0 0 0 0 0 0 16 0 0 64368 0 0 28 0 0 0 0 7076
20120604 22:10:42 7 0 8 0 0 0 0 85 15 9374 5544 0 197 2 0.01 0.02 0.05 2 0 7645720 392560 7253160 0 20192 112536 22332 17316 142176 405748 0 0 0 0 0 0 16 0 0 64368 0 3 33 0 0 0 0 7076
20120604 22:10:47 7 0 8 0 0 0 0 84 16 9859 5408 0 197 0 0.00 0.02 0.05 0 0 7645720 393304 7252416 0 20192 112536 22332 17316 142864 405748 0 0 0 0 0 0 0 0 0 64368 0 0 37 0 0 0 0 7076
20120604 22:10:52 7 0 8 0 0 0 1 84 16 10124 5847 0 197 1 0.00 0.02 0.05 1 0 7645720 394048 7251672 0 20200 112536 22332 17316 143464 405748 0 0 0 0 0 0 16 0 0 64376 0 5 48 0 0 0 0 7084
20120604 22:10:57 7 0 7 0 0 0 1 84 16 9229 4973 0 197 0 0.00 0.02 0.05 0 0 7645720 394584 7251136 0 20200 112536 22324 17316 144056 410460 0 0 0 0 0 0 16 0 0 64376 0 0 27 0 0 0 0 7076
20120604 22:11:02 6 0 7 0 0 0 1 86 14 9323 5206 0 197 2 0.00 0.02 0.05 2 0 7645720 394420 7251300 0 20200 112536 22340 17316 143976 410460 0 0 0 0 0 0 16 0 0 64376 0 0 28 0 0 0 0 7080
20120604 22:11:07 6 0 8 0 0 0 0 86 14 9434 5211 0 197 0 0.00 0.01 0.05 0 0 7645720 394808 7250912 0 20200 112536 22356 17316 144416 409948 0 0 0 0 0 0 16 0 0 64376 0 0 33 0 0 0 0 7096
20120604 22:11:12 7 0 7 0 0 0 1 85 15 9372 5297 0 197 1 0.00 0.01 0.05 2 0 7645720 395156 7250564 0 20200 112552 22324 17316 144680 410460 0 0 0 0 0 0 36 0 0 64388 0 0 32 0 0 0 0 7076
20120604 22:11:17 7 0 8 0 0 0 0 85 15 9598 5302 0 197 0 0.00 0.01 0.05 0 0 7645720 395528 7250192 0 20208 112552 22324 17316 145196 409948 0 0 0 0 0 0 32 0 0 64392 0 3 26 0 0 0 0 7076
20120604 22:11:22 7 0 8 0 0 0 0 85 15 9444 5260 0 197 1 0.00 0.01 0.05 1 0 7645720 396024 7249696 0 20208 112552 22324 17316 145480 410460 0 0 0 0 0 0 16 0 0 64392 0 3 30 0 0 0 0 7076
20120604 22:11:27 7 0 8 0 0 0 0 85 15 8922 4966 0 197 0 0.00 0.01 0.05 0 0 7645720 396396 7249324 0 20208 112552 22324 17316 145924 409948 0 0 0 0 0 0 16 0 0 64396 0 0 25 0 0 0 0 7076
20120604 22:11:32 7 0 7 0 0 0 0 85 15 9079 5010 0 197 0 0.00 0.01 0.05 0 0 7645720 396900 7248820 0 20216 112536 22328 17316 146492 410460 0 0 0 0 0 0 44 0 0 64380 0 6 42 0 0 0 0 7072
20120604 22:11:37 7 0 7 0 0 0 0 85 15 8605 4672 0 197 0 0.00 0.01 0.05 0 0 7645720 397520 7248200 0 20224 112536 22328 17316 147136 410460 0 0 0 0 0 0 52 0 0 64380 0 7 32 0 0 0 0 7072
20120604 22:11:42 6 0 7 0 0 0 1 86 14 8292 4677 0 197 0 0.00 0.01 0.05 0 0 7645720 397884 7247836 0 20224 112536 22320 17316 147192 410460 0 0 0 0 0 0 52 0 0 64392 0 0 37 0 0 0 0 7072
20120604 22:11:47 7 0 6 0 0 0 1 86 14 8597 4662 0 197 0 0.00 0.01 0.05 0 0 7645720 398008 7247712 0 20224 112536 22320 17316 147672 410460 0 0 0 0 0 0 36 0 0 64396 0 3 23 0 0 0 0 7072
20120604 22:11:52 7 0 7 0 0 0 1 85 15 9142 4961 0 197 0 0.00 0.01 0.05 0 0 7645720 398636 7247084 0 20232 112536 22328 17316 148100 413276 0 0 0 0 0 0 48 0 0 64404 0 5 29 0 0 0 0 7072
20120604 22:11:57 7 0 7 0 0 0 1 86 14 8511 4510 0 197 0 0.00 0.01 0.05 0 0 7645720 398884 7246836 0 20232 112536 22328 17316 148280 412764 0 0 0 0 0 0 48 0 0 64404 0 0 29 0 0 0 0 7072
20120604 22:12:02 7 0 7 0 0 0 1 86 14 8845 4764 0 197 2 0.00 0.01 0.05 2 0 7645720 399248 7246472 0 20232 112536 22328 17316 148572 415580 0 0 0 0 0 0 48 0 0 64404 0 0 38 0 0 0 0 7076
20120604 22:12:07 6 0 7 0 0 0 0 86 14 8654 4586 0 197 0 0.00 0.01 0.05 0 0 7645720 399744 7245976 0 20232 112536 22328 17316 149108 416092 0 0 0 0 0 0 0 0 0 64404 0 7 35 0 0 0 0 7076
20120604 22:12:12 6 0 6 0 0 0 0 87 13 8960 5056 0 197 1 0.00 0.01 0.05 1 0 7645720 400000 7245720 0 20240 112552 22328 17316 149332 416092 0 0 0 0 0 0 32 0 0 64424 0 4 40 0 0 0 0 7072
20120604 22:12:17 7 0 7 0 0 0 0 86 14 8564 4675 0 197 0 0.00 0.01 0.05 0 0 7645720 400496 7245224 0 20248 112552 22328 17316 149900 416092 0 0 0 0 0 0 32 0 0 64424 0 3 32 0 0 0 0 7072
20120604 22:12:22 6 0 7 0 0 0 0 87 13 9015 4857 0 197 2 0.00 0.01 0.05 2 0 7645720 400984 7244736 0 20248 112552 22320 17316 150420 416092 0 0 0 0 0 0 32 0 0 64424 0 0 29 0 0 0 0 7072
20120604 22:12:27 6 0 8 0 0 0 1 85 15 8738 4740 0 197 0 0.00 0.01 0.05 0 0 7645720 401232 7244488 0 20248 112552 22320 17316 150832 416092 0 0 0 0 0 0 32 0 0 64424 0 0 22 0 0 0 0 7072
20120604 22:12:32 7 0 7 0 0 0 1 84 16 8397 4798 0 197 1 0.00 0.01 0.05 1 0 7645720 401736 7243984 0 20248 112552 22328 17316 151164 416092 0 0 0 0 0 0 32 0 0 64432 0 0 25 0 0 0 0 7072
20120604 22:12:37 7 0 7 0 0 0 0 85 15 8557 4629 0 197 0 0.00 0.01 0.05 0 0 7645720 402108 7243612 0 20248 112552 22328 17316 151556 416092 0 0 0 0 0 0 32 0 0 64432 0 0 35 0 0 0 0 7072
20120604 22:12:42 6 0 7 0 0 0 1 86 14 9291 5084 0 197 1 0.00 0.01 0.05 0 0 7645720 402472 7243248 0 20248 112552 22320 17316 152052 416092 0 0 0 0 0 0 16 0 0 64432 0 3 28 0 0 0 0 7072
20120604 22:12:47 7 0 7 0 0 0 0 86 14 8459 4503 0 197 0 0.00 0.01 0.05 0 0 7645720 402984 7242736 0 20248 112552 22336 17316 152556 416092 0 0 0 0 0 0 0 0 0 64432 0 3 27 0 0 0 0 7088
20120604 22:12:52 6 0 7 0 0 0 0 86 14 9116 4987 0 197 2 0.00 0.01 0.05 2 0 7645720 403216 7242504 0 20256 112552 22324 17316 152524 415580 0 0 0 0 0 0 16 0 0 64436 0 5 23 0 0 0 0 7072
20120604 22:12:57 6 0 7 0 0 0 0 87 13 8480 4607 0 197 0 0.00 0.01 0.05 0 0 7645720 403744 7241976 0 20256 112552 22356 17316 152976 418860 0 0 0 0 0 0 16 0 0 64440 0 0 34 0 0 0 0 7104
20120604 22:13:02 7 0 6 0 0 0 1 86 14 8231 4750 0 197 1 0.00 0.01 0.05 2 0 7645720 404340 7241380 0 20256 112552 22340 17316 153796 419372 0 0 0 0 0 0 16 0 0 64440 0 0 53 0 0 0 0 7076
20120604 22:13:07 6 0 7 0 0 0 0 87 13 8040 4267 0 197 0 0.00 0.01 0.05 0 0 7645720 404728 7240992 0 20256 112552 22356 17316 154248 419372 0 0 0 0 0 0 16 0 0 64440 0 0 18 0 0 0 0 7092
20120604 22:13:12 7 0 7 0 0 0 0 86 14 9000 4962 0 197 1 0.00 0.01 0.05 0 0 7645720 404580 7241140 0 20256 112564 22332 17316 154212 418860 0 0 0 0 0 0 32 0 0 64440 0 0 23 0 0 0 0 7076
20120604 22:13:17 7 0 8 0 0 0 0 85 15 8472 4795 0 197 0 0.00 0.01 0.05 0 0 7645720 405200 7240520 0 20264 112564 22332 17316 154512 422652 0 0 0 0 0 0 28 0 0 64452 0 3 37 0 0 0 0 7076
20120604 22:13:22 6 0 6 0 0 0 1 86 14 8687 4817 0 197 1 0.00 0.01 0.05 1 0 7645720 405704 7240016 0 20264 112564 22340 17316 155324 422652 0 0 0 0 0 0 12 0 0 64456 0 3 48 0 0 0 0 7076
20120604 22:13:27 6 0 7 0 0 0 0 86 14 8345 4437 0 197 0 0.00 0.01 0.05 0 0 7645720 405952 7239768 0 20264 112564 22340 17316 155344 422140 0 0 0 0 0 0 12 0 0 64456 0 0 31 0 0 0 0 7076
20120604 22:13:32 7 0 7 0 0 0 0 86 14 8709 4744 0 197 1 0.00 0.01 0.05 0 0 7645720 406192 7239528 0 20264 112564 22332 17316 155608 422652 0 0 0 0 0 0 12 0 0 64456 0 0 32 0 0 0 0 7076
20120604 22:13:37 2 0 1 0 0 0 0 96 4 1473 835 0 197 0 0.00 0.01 0.05 0 0 7645720 391460 7254260 0 20280 112520 22360 17328 140656 403324 0 0 0 0 0 0 16 0 0 64464 0 6 370 0 0 0 0 7100
20120604 22:13:42 0 0 0 0 0 0 0 100 0 17 19 0 197 0 0.00 0.01 0.05 0 0 7645720 391460 7254260 0 20288 112520 22360 17328 140656 403324 0 0 0 0 0 0 40 0 0 64464 0 7 5 0 0 0 0 7100
20120604 22:13:47 0 0 0 0 0 0 0 100 0 20 20 0 199 0 0.00 0.01 0.05 0 0 7645720 388128 7257592 0 20288 112520 22360 17328 137584 402976 0 0 0 0 0 0 28 0 0 64472 0 2 201 0 0 0 0 7100
20120604 22:13:52 1 0 1 0 0 0 1 98 2 145 114 6 188 0 0.00 0.01 0.05 0 0 7645720 370648 7275072 0 20296 112520 22308 17292 120568 347092 0 0 0 0 0 0 48 0 0 64476 0 8 3211 0 0 0 0 7060
20120604 22:13:57 0 0 0 0 0 0 0 100 0 13 13 0 188 0 0.00 0.01 0.05 0 0 7645720 370648 7275072 0 20296 112520 22308 17292 120572 347092 0 0 0 0 0 0 48 0 0 64476 0 0 0 0 0 0 0 7060
20120604 22:14:02 0 0 0 0 0 0 0 100 0 18 17 0 188 0 0.00 0.01 0.05 0 0 7645720 370664 7275056 0 20296 112520 22324 17292 120572 347092 0 0 0 0 0 0 48 0 0 64476 0 0 5 0 0 0 0 7060
20120604 22:14:07 0 0 0 0 0 0 0 100 0 15 13 0 188 0 0.00 0.01 0.05 0 0 7645720 370664 7275056 0 20296 112520 22324 17292 120572 347092 0 0 0 0 0 0 0 0 0 64480 0 10 0 0 0 0 0 7060
20120604 22:14:12 0 0 0 0 0 0 0 100 0 16 16 0 188 0 0.00 0.01 0.05 0 0 7645720 370648 7275072 0 20296 112536 22308 17292 120572 347092 0 0 0 0 0 0 20 0 0 64480 0 0 5 0 0 0 0 7060
20120604 22:14:17 0 0 0 0 0 0 0 100 0 13 14 0 188 0 0.00 0.01 0.05 0 0 7645720 370648 7275072 0 20304 112536 22308 17292 120572 347092 0 0 0 0 0 0 20 0 0 64496 0 3 0 0 0 0 0 7060
20120604 22:14:22 0 0 0 0 0 0 0 100 0 15 15 0 188 0 0.00 0.01 0.05 0 0 7645720 370664 7275056 0 20304 112536 22324 17292 120572 347092 0 0 0 0 0 0 20 0 0 64496 0 0 5 0 0 0 0 7060
20120604 22:14:27 0 0 0 0 0 0 0 100 0 13 13 0 188 0 0.00 0.01 0.05 0 0 7645720 370664 7275056 0 20304 112536 22324 17292 120572 347092 0 0 0 0 0 0 20 0 0 64496 0 0 0 0 0 0 0 7060
20120604 22:14:32 0 0 0 0 0 0 0 100 0 16 16 0 188 0 0.00 0.01 0.05 0 0 7645720 370648 7275072 0 20304 112536 22308 17292 120572 347092 0 0 0 0 0 0 20 0 0 64496 0 0 5 0 0 0 0 7060
20120604 22:14:37 0 0 0 0 0 0 0 100 0 12 13 0 188 0 0.00 0.01 0.05 0 0 7645720 370648 7275072 0 20304 112536 22308 17292 120572 347092 0 0 0 0 0 0 20 0 0 64496 0 0 0 0 0 0 0 7060
20120604 22:14:42 0 0 0 0 0 0 0 100 0 16 16 0 188 0 0.00 0.01 0.05 0 0 7645720 370664 7275056 0 20304 112536 22324 17292 120572 347092 0 0 0 0 0 0 20 0 0 64496 0 0 5 0 0 0 0 7060
20120604 22:14:47 0 0 0 0 0 0 0 100 0 12 13 0 188 0 0.00 0.01 0.05 0 0 7645720 370664 7275056 0 20304 112536 22324 17292 120572 347092 0 0 0 0 0 0 4 0 0 64500 0 3 0 0 0 0 0 7060
20120604 22:14:52 0 0 0 0 0 0 0 100 0 17 16 0 188 0 0.00 0.01 0.05 0 0 7645720 370648 7275072 0 20312 112536 22308 17292 120572 347092 0 0 0 0 0 0 16 0 0 64500 0 5 5 0 0 0 0 7060
20120604 22:14:57 0 0 0 0 0 0 0 100 0 13 13 0 188 0 0.00 0.01 0.05 0 0 7645720 370648 7275072 0 20312 112536 22308 17292 120572 347092 0 0 0 0 0 0 16 0 0 64500 0 0 0 0 0 0 0 7060
20120604 22:15:02 10 0 3 0 0 0 3 84 16 429 296 21 199 2 0.00 0.01 0.05 2 0 7645720 389584 7256136 0 20312 111844 22444 17592 139004 382336 0 0 0 0 0 0 28 0 0 63940 0 13 11188 0 0 0 0 7196
20120604 22:15:07 24 0 3 0 0 0 10 63 37 305 113 0 188 0 0.00 0.01 0.05 0 0 7645720 370664 7275056 0 20324 112532 22324 17292 120572 347092 0 0 0 0 0 0 800 0 0 64596 0 23 11114 0 0 0 0 7068
20120604 22:15:12 0 0 0 0 0 0 0 100 0 18 19 0 188 0 0.00 0.01 0.05 0 0 7645720 370656 7275064 0 20332 112548 22316 17292 120572 347092 0 0 0 0 0 0 820 0 0 64608 0 14 5 0 0 0 0 7068
20120604 22:15:17 0 0 0 0 0 0 0 100 0 13 15 0 188 0 0.00 0.01 0.05 0 0 7645720 370656 7275064 0 20340 112548 22316 17292 120572 347092 0 0 0 0 0 0 820 0 0 64608 0 2 0 0 0 0 0 7068
20120604 22:15:22 0 0 0 0 0 0 0 100 0 19 16 0 188 0 0.00 0.01 0.05 0 0 7645720 370664 7275056 0 20340 112548 22324 17292 120572 347092 0 0 0 0 0 0 712 0 0 64612 0 22 5 0 0 0 0 7068
20120604 22:15:27 0 0 0 0 0 0 0 100 0 13 13 0 188 0 0.00 0.01 0.05 0 0 7645720 370664 7275056 0 20340 112548 22324 17292 120572 347092 0 0 0 0 0 0 712 0 0 64612 0 0 0 0 0 0 0 7068
20120604 22:15:32 0 0 0 0 0 0 0 100 0 16 16 0 188 0 0.00 0.01 0.05 0 0 7645720 370656 7275064 0 20340 112548 22316 17292 120572 347092 0 0 0 0 0 0 712 0 0 64612 0 0 5 0 0 0 0 7068
20120604 22:15:37 0 0 0 0 0 0 0 100 0 23 13 0 188 0 0.00 0.01 0.05 0 0 7645720 370656 7275064 0 20340 112548 22316 17292 120572 347092 0 0 0 0 0 0 92 0 0 64612 0 124 0 0 0 0 0 7068
20120604 22:15:42 0 0 0 0 0 0 0 100 0 19 19 0 188 0 0.00 0.01 0.05 0 0 7645720 370664 7275056 0 20348 112548 22324 17292 120572 347092 0 0 0 0 0 0 20 0 0 64628 0 26 5 0 0 0 0 7068
20120604 22:15:47 0 0 0 0 0 0 0 100 0 14 15 0 188 0 0.00 0.01 0.05 0 0 7645720 370664 7275056 0 20356 112540 22324 17292 120572 347092 0 0 0 0 0 0 20 0 0 64628 0 7 0 0 0 0 0 7068
20120604 22:15:52 0 0 0 0 0 0 0 100 0 13 15 0 188 0 0.00 0.01 0.05 0 0 7645720 370664 7275056 0 20356 112548 22324 17292 120572 347092 0 0 0 0 0 0 48 0 0 64632 0 0 5 0 0 0 0 7068
20120604 22:15:57 0 0 0 0 0 0 0 100 0 13 14 0 188 0 0.00 0.01 0.05 0 0 7645720 370664 7275056 0 20356 112548 22324 17292 120572 347092 0 0 0 0 0 0 48 0 0 64632 0 0 0 0 0 0 0 7068
20120604 22:16:02 0 0 0 0 0 0 0 100 0 18 17 0 188 0 0.00 0.01 0.05 0 0 7645720 370788 7274932 0 20356 112548 22320 17292 120572 347092 0 0 0 0 0 0 48 0 0 64632 0 0 5 0 0 0 0 7064
20120604 22:16:07 0 0 0 0 0 0 0 100 0 12 13 0 188 0 0.00 0.01 0.05 0 0 7645720 370788 7274932 0 20356 112548 22320 17292 120572 347092 0 0 0 0 0 0 48 0 0 64632 0 0 0 0 0 0 0 7064
20120604 22:16:12 0 0 0 0 0 0 0 100 0 17 16 0 188 0 0.00 0.01 0.05 0 0 7645720 370780 7274940 0 20356 112564 22312 17292 120572 347092 0 0 0 0 0 0 20 0 0 64632 0 9 5 0 0 0 0 7064
20120604 22:16:17 0 0 0 0 0 0 0 100 0 13 15 0 188 0 0.00 0.01 0.05 0 0 7645720 370780 7274940 0 20364 112564 22312 17292 120572 347092 0 0 0 0 0 0 20 0 0 64656 0 3 0 0 0 0 0 7064
20120604 22:16:22 0 0 0 0 0 0 0 100 0 15 14 0 188 0 0.00 0.01 0.05 0 0 7645720 370796 7274924 0 20364 112564 22328 17292 120572 347092 0 0 0 0 0 0 20 0 0 64656 0 0 5 0 0 0 0 7064
20120604 22:16:27 0 0 0 0 0 0 0 100 0 12 13 0 188 0 0.00 0.01 0.05 0 0 7645720 370796 7274924 0 20364 112564 22328 17292 120572 347092 0 0 0 0 0 0 20 0 0 64656 0 0 0 0 0 0 0 7064
20120604 22:16:32 0 0 0 0 0 0 0 100 0 16 16 0 188 0 0.00 0.01 0.05 0 0 7645720 370904 7274816 0 20364 112564 22320 17292 120572 347092 0 0 0 0 0 0 20 0 0 64656 0 0 5 0 0 0 0 7068
20120604 22:16:37 0 0 0 0 0 0 0 100 0 13 13 0 188 0 0.00 0.01 0.05 0 0 7645720 370904 7274816 0 20364 112564 22320 17292 120572 347092 0 0 0 0 0 0 20 0 0 64656 0 0 0 0 0 0 0 7068
20120604 22:16:42 0 0 0 0 0 0 0 100 0 16 16 0 188 0 0.00 0.01 0.05 0 0 7645720 370920 7274800 0 20364 112564 22336 17292 120572 347092 0 0 0 0 0 0 4 0 0 64656 0 3 5 0 0 0 0 7068
20120604 22:16:47 0 0 0 0 0 0 0 100 0 14 14 0 188 0 0.00 0.01 0.05 0 0 7645720 370920 7274800 0 20372 112556 22336 17292 120572 347092 0 0 0 0 0 0 0 0 0 64656 0 5 0 0 0 0 0 7068
20120604 22:16:52 0 0 0 0 0 0 0 100 0 16 15 0 188 0 0.00 0.01 0.05 0 0 7645720 370904 7274816 0 20372 112564 22320 17292 120572 347092 0 0 0 0 0 0 16 0 0 64656 0 0 5 0 0 0 0 7068
20120604 22:16:57 0 0 0 0 0 0 0 100 0 13 13 0 188 0 0.00 0.01 0.05 0 0 7645720 370904 7274816 0 20372 112564 22320 17292 120572 347092 0 0 0 0 0 0 16 0 0 64656 0 0 0 0 0 0 0 7068
20120604 22:17:02 0 0 0 0 0 0 0 100 0 24 23 1 188 0 0.00 0.01 0.05 0 0 7645720 371068 7274652 0 20372 112564 22540 17312 120580 347088 0 0 0 0 0 0 16 0 0 64660 0 0 196 0 0 0 0 7172
20120604 22:17:07 0 0 0 0 0 0 0 100 0 12 13 0 188 0 0.00 0.01 0.05 0 0 7645720 371044 7274676 0 20372 112564 22348 17292 120572 347088 0 0 0 0 0 0 24 0 0 64656 0 0 0 0 0 0 0 7076
20120604 22:17:12 0 0 0 0 0 0 0 100 0 17 18 0 188 0 0.00 0.01 0.05 0 0 7645720 371028 7274692 0 20380 112576 22324 17292 120572 347088 0 0 0 0 0 0 56 0 0 64660 0 9 5 0 0 0 0 7072
20120604 22:17:17 0 0 0 0 0 0 0 100 0 15 15 0 188 0 0.00 0.01 0.05 0 0 7645720 371028 7274692 0 20388 112576 22324 17292 120572 347088 0 0 0 0 0 0 12 0 0 64676 0 11 0 0 0 0 0 7072
20120604 22:17:22 0 0 0 0 0 0 0 100 0 15 15 0 188 0 0.00 0.01 0.05 0 0 7645720 371044 7274676 0 20388 112576 22340 17292 120572 347088 0 0 0 0 0 0 12 0 0 64676 0 0 5 0 0 0 0 7072
20120604 22:17:27 0 0 0 0 0 0 0 100 0 13 13 0 188 0 0.00 0.01 0.05 0 0 7645720 371044 7274676 0 20388 112576 22340 17292 120572 347088 0 0 0 0 0 0 12 0 0 64676 0 0 0 0 0 0 0 7072
20120604 22:17:32 0 0 0 0 0 0 0 100 0 16 15 0 188 0 0.00 0.01 0.05 0 0 7645720 371028 7274692 0 20388 112576 22324 17292 120572 347088 0 0 0 0 0 0 12 0 0 64676 0 0 5 0 0 0 0 7072
20120604 22:17:37 0 0 0 0 0 0 0 100 0 13 14 0 188 0 0.00 0.01 0.05 0 0 7645720 371028 7274692 0 20388 112576 22324 17292 120572 347088 0 0 0 0 0 0 12 0 0 64676 0 0 0 0 0 0 0 7072
20120604 22:17:42 0 0 0 0 0 0 0 100 0 16 17 0 188 0 0.00 0.01 0.05 0 0 7645720 371044 7274676 0 20388 112576 22340 17292 120572 347088 0 0 0 0 0 0 12 0 0 64676 0 2 5 0 0 0 0 7072
20120604 22:17:47 0 0 0 0 0 0 0 100 0 12 13 0 188 0 0.00 0.01 0.05 0 0 7645720 371044 7274676 0 20388 112576 22340 17292 120572 347088 0 0 0 0 0 0 0 0 0 64676 0 0 0 0 0 0 0 7072
20120604 22:17:52 0 0 0 0 0 0 0 100 0 16 16 0 188 0 0.00 0.01 0.05 0 0 7645720 371028 7274692 0 20396 112576 22324 17292 120572 347088 0 0 0 0 0 0 16 0 0 64680 0 5 5 0 0 0 0 7072
20120604 22:17:57 0 0 0 0 0 0 0 100 0 13 13 0 188 0 0.00 0.01 0.05 0 0 7645720 371028 7274692 0 20396 112576 22324 17292 120572 347088 0 0 0 0 0 0 16 0 0 64680 0 0 0 0 0 0 0 7072
20120604 22:18:02 0 0 0 0 0 0 0 99 1 18 17 0 188 0 0.00 0.01 0.05 0 0 7645720 371044 7274676 0 20396 112576 22336 17292 120572 347088 0 0 0 0 0 0 16 0 0 64680 0 0 5 0 0 0 0 7068
20120604 22:18:07 0 0 0 0 0 0 0 100 0 12 13 0 188 0 0.00 0.01 0.05 0 0 7645720 371044 7274676 0 20396 112576 22336 17292 120572 347088 0 0 0 0 0 0 16 0 0 64680 0 0 0 0 0 0 0 7068
20120604 22:18:12 0 0 0 0 0 0 0 100 0 15 15 0 188 0 0.00 0.01 0.05 0 0 7645720 371028 7274692 0 20396 112592 22320 17292 120572 347088 0 0 0 0 0 0 36 0 0 64680 0 0 5 0 0 0 0 7068
20120604 22:18:17 0 0 0 0 0 0 0 100 0 14 14 0 188 0 0.00 0.01 0.05 0 0 7645720 371028 7274692 0 20404 112592 22320 17292 120572 347088 0 0 0 0 0 0 32 0 0 64704 0 3 0 0 0 0 0 7068
20120604 22:18:22 3 0 2 0 0 0 1 94 6 318 245 21 199 1 0.00 0.01 0.05 1 0 7645720 376472 7269248 0 20420 111844 22564 17532 126480 368460 0 0 0 0 0 0 20 0 0 63908 0 30 8706 0 0 0 0 7180
20120604 22:18:27 33 0 4 0 0 0 13 50 50 408 153 1 188 0 0.08 0.03 0.05 0 0 7645720 370952 7274768 0 20428 112484 22444 17320 120520 347092 0 0 0 0 0 0 732 0 0 64496 0 32 13202 0 0 0 0 7160
20120604 22:18:32 0 0 0 0 0 0 0 100 0 21 21 0 188 0 0.08 0.03 0.05 0 0 7645720 370912 7274808 0 20436 112608 22320 17292 120572 347092 0 0 0 0 0 0 864 0 0 64548 0 10 7 0 0 0 0 7064
